timestamp,open,high,low,close,volume
1765098000,4188.04,4188.04,4188.04,4188.04,0.0
1765101600,4188.04,4188.05,4188.04,4188.04,9456.59663
1765105200,4188.04,4208.0,4188.04,4206.0,12620.0
1765108800,4206.0,4206.0,4206.0,4206.0,0.0
1765112400,4205.0,4205.0,4203.42,4203.42,37839.84
1765116000,4203.42,4203.5,4188.11,4198.0,55028.206031
1765119600,4198.0,4213.98,4198.0,4213.98,3034.0656
1765123200,4213.98,4213.98,4199.0,4199.0,8399.0
1765126800,4199.0,4199.0,4199.0,4199.0,0.0
1765130400,4188.77,4188.77,4183.62,4183.81,9819.377711
1765134000,4183.81,4213.99,4183.81,4183.81,20038.620829
1765137600,4183.81,4183.81,4183.81,4183.81,0.0
1765141200,4183.81,4183.81,4183.81,4183.81,149.362017
1765144800,4183.81,4183.81,4183.81,4183.81,0.0
1765148400,4213.99,4213.99,4183.63,4199.22,362553.728039
1765152000,4199.22,4208.79,4198.88,4207.9,152668.865817
1765155600,4207.9,4209.31,4198.33,4199.78,402822.328472
1765159200,4199.78,4210.28,4197.61,4206.52,177068.467455
1765162800,4206.52,4211.81,4204.5,4207.4,320305.374743
1765166400,4207.4,4210.42,4206.01,4207.08,242526.766048
1765170000,4207.08,4214.29,4203.15,4214.29,252579.773439
1765173600,4214.29,4216.51,4210.27,4215.44,703600.453302
1765177200,4215.44,4215.79,4205.01,4205.54,531289.25447
1765180800,4205.54,4213.8,4197.28,4207.06,511226.622086
1765184400,4207.06,4210.01,4203.23,4206.52,669803.614427
1765188000,4206.52,4209.58,4200.94,4202.85,332799.635709
1765191600,4202.85,4210.98,4199.36,4207.63,475300.252627
1765195200,4207.63,4212.28,4205.88,4210.62,315149.076255
1765198800,4210.62,4212.01,4196.27,4199.67,479419.984321
1765202400,4199.67,4208.95,4191.06,4195.69,1073670.24867
1765206000,4195.69,4195.69,4172.21,4180.98,1256603.824906
1765209600,4180.98,4194.98,4174.14,4187.47,341674.337032
1765213200,4187.47,4193.57,4182.57,4192.7,205080.969344
1765216800,4192.7,4193.26,4182.35,4182.56,236079.874209
1765220400,4182.56,4185.49,4181.15,4183.51,156986.981068
1765224000,4183.51,4192.75,4182.0,4189.0,200138.72390799999
1765227600,4189.0,4190.35,4184.96,4186.27,64636.996022
1765231200,4186.27,4188.01,4185.81,4187.88,11243.229998
1765234800,4187.88,4192.8,4185.7,4192.02,480314.779147
1765238400,4192.02,4192.94,4186.75,4187.89,73923.282117
1765242000,4187.89,4194.63,4186.11,4192.67,162868.355377
1765245600,4192.67,4194.68,4184.55,4186.49,172067.55615
1765249200,4186.49,4195.2,4186.49,4192.14,449612.94946
1765252800,4192.14,4193.63,4184.55,4185.67,196025.546178
1765256400,4185.67,4185.67,4176.23,4177.59,388224.455947
1765260000,4177.59,4181.95,4170.0,4180.99,400161.331184
1765263600,4180.99,4184.06,4173.7,4180.21,93646.253869
1765267200,4180.21,4189.08,4180.21,4188.62,191654.819869
1765270800,4188.62,4222.11,4188.12,4199.8,1369621.358945
1765274400,4199.8,4205.52,4198.05,4201.88,219979.588394
1765278000,4201.88,4203.92,4199.15,4199.94,144895.479869
1765281600,4199.94,4205.23,4196.2,4203.07,178827.762631
1765285200,4203.07,4205.35,4194.17,4199.67,401635.111905
1765288800,4199.67,4206.11,4187.86,4202.71,468414.868625
1765292400,4202.71,4212.97,4188.08,4210.51,1066075.70685
1765296000,4210.51,4217.4,4207.25,4209.07,918818.818134
1765299600,4209.07,4212.06,4199.57,4199.74,453123.94753
1765303200,4199.74,4207.87,4199.39,4205.96,600294.125766
1765306800,4205.96,4211.76,4205.0,4209.63,304193.491694
1765310400,4209.63,4214.28,4206.89,4209.29,365626.314789
1765314000,4209.29,4210.6,4204.75,4206.15,210351.291426
1765317600,4206.15,4206.75,4204.74,4206.75,2504.175602
1765321200,4206.75,4210.53,4205.27,4208.48,67310.421633
1765324800,4208.48,4209.98,4203.7,4205.58,232636.159738
1765328400,4205.58,4214.49,4204.01,4211.31,298424.250083
1765332000,4211.31,4216.72,4209.12,4214.68,772793.585111
1765335600,4214.68,4215.64,4200.0,4204.23,896127.898217
1765339200,4204.23,4206.88,4202.29,4204.32,460215.788701
1765342800,4204.32,4210.79,4199.73,4209.38,212893.261654
1765346400,4209.38,4209.38,4200.69,4205.56,246954.899525
1765350000,4205.56,4207.43,4200.68,4200.68,389950.448388
1765353600,4200.68,4204.19,4194.52,4195.52,552587.436735
1765357200,4195.52,4198.25,4190.08,4191.02,623488.954655
1765360800,4191.02,4193.9,4186.0,4190.34,819511.658338
1765364400,4190.34,4195.68,4189.51,4194.86,235729.377022
1765368000,4194.86,4199.27,4193.78,4193.78,179919.810902
1765371600,4193.78,4201.62,4191.98,4198.49,643181.066837
1765375200,4198.49,4203.17,4189.16,4191.67,542054.00938
1765378800,4191.67,4198.43,4188.0,4191.75,666877.384965
1765382400,4191.75,4202.77,4191.16,4201.71,427379.514624
1765386000,4201.71,4201.71,4193.06,4196.43,1387396.824929
1765389600,4196.43,4196.99,4188.99,4191.46,372741.273813
1765393200,4191.46,4215.84,4177.69,4212.8,2356881.877497
1765396800,4212.8,4235.26,4207.85,4227.58,1339703.731583
1765400400,4227.58,4229.69,4218.59,4226.08,240979.659559
1765404000,4226.08,4228.62,4226.08,4228.11,79755.232558
1765407600,4228.11,4231.3,4220.54,4229.57,346119.600782
1765411200,4229.57,4241.27,4229.54,4233.99,311199.313732
1765414800,4233.99,4245.03,4228.62,4234.77,683773.955894
1765418400,4234.77,4236.55,4216.49,4220.25,356046.406934
1765422000,4220.25,4222.21,4206.14,4213.17,290085.699868
1765425600,4213.17,4215.86,4206.85,4211.22,390736.574165
1765429200,4211.22,4213.42,4203.73,4205.45,465914.87033
1765432800,4205.45,4212.53,4201.39,4210.93,480459.752602
1765436400,4210.93,4216.5,4207.08,4213.84,228085.213113
1765440000,4213.84,4217.15,4209.87,4214.26,222369.585837
1765443600,4214.26,4219.29,4207.7,4216.6,360393.833001
1765447200,4216.6,4223.0,4209.06,4214.38,367688.023221
1765450800,4214.38,4216.34,4207.61,4209.69,302578.264073
1765454400,4209.69,4217.93,4207.63,4217.16,286895.780951
1765458000,4217.16,4219.35,4203.67,4217.31,564578.783483
1765461600,4217.31,4240.0,4215.69,4226.68,1747767.622716
1765465200,4226.68,4265.0,4224.67,4251.1,1623381.116905
1765468800,4251.1,4276.87,4247.65,4272.1,1825954.252352
1765472400,4272.1,4280.66,4269.64,4277.41,2060205.154053
1765476000,4277.41,4287.64,4264.8,4267.97,1470309.320694
1765479600,4267.97,4275.51,4259.98,4272.38,669368.569749
1765483200,4272.38,4274.89,4262.2,4274.59,948688.865185
1765486800,4274.59,4282.41,4271.62,4278.45,561393.0478749999
1765490400,4278.45,4279.11,4262.2,4262.2,25629.576016
1765494000,4262.2,4281.87,4260.0,4275.18,663326.320793
1765497600,4275.18,4279.07,4268.0,4268.35,767900.611437
1765501200,4268.35,4275.15,4264.28,4269.87,461267.311988
1765504800,4269.87,4276.11,4268.18,4269.8,289949.700383
1765508400,4269.8,4274.13,4268.02,4270.98,282146.641433
1765512000,4270.98,4272.57,4265.16,4267.99,1695770.896679
1765515600,4267.99,4280.27,4267.09,4278.93,581829.223354
1765519200,4278.93,4285.63,4277.16,4283.47,626520.646145
1765522800,4283.47,4291.3,4282.5,4287.43,871572.421294
1765526400,4287.43,4312.29,4287.37,4310.87,1415638.258139
1765530000,4310.87,4322.53,4309.06,4319.28,729914.145815
1765533600,4319.28,4333.33,4316.32,4331.91,412282.773954
1765537200,4331.91,4342.09,4329.6,4338.73,684651.482987
1765540800,4338.73,4340.3,4326.59,4326.94,780299.800218
1765544400,4326.94,4346.87,4322.6,4342.4,637007.912711
1765548000,4342.4,4354.94,4333.22,4349.68,1124467.194415
1765551600,4349.68,4351.23,4284.13,4291.98,3391166.606098
1765555200,4291.98,4295.62,4252.94,4281.52,2846372.597608
1765558800,4281.52,4297.54,4271.72,4293.87,1301190.604195
1765562400,4293.87,4302.65,4290.3,4293.93,456176.345181
1765566000,4293.93,4297.85,4289.2,4296.09,222990.182776
1765569600,4296.09,4301.03,4287.97,4298.47,522866.284785
1765573200,4298.47,4302.35,4295.89,4299.81,382251.582923
1765576800,4299.81,4313.33,4294.0,4313.33,49380.748093
1765580400,4313.33,4313.33,4290.55,4290.55,17208.615025
1765584000,4290.55,4313.33,4290.55,4313.33,612705.68847
1765587600,4313.33,4313.33,4313.32,4313.32,13959.628848
1765591200,4313.32,4316.34,4305.0,4305.0,52063.041862
1765594800,4305.0,4319.35,4286.03,4286.03,73956.014334
1765598400,4286.03,4300.0,4286.03,4300.0,442.04
1765602000,4300.0,4316.34,4280.22,4281.23,37284.472531
1765605600,4281.23,4298.27,4280.22,4280.22,10908.58764
1765609200,4280.22,4316.33,4280.22,4280.22,2082.496273
1765612800,4280.22,4316.34,4280.22,4316.33,49413.676181
1765616400,4316.33,4316.34,4280.22,4316.33,107926.337342
1765620000,4316.33,4316.33,4280.35,4316.33,14379.201142
1765623600,4316.33,4316.33,4305.0,4305.0,32269.0415
1765627200,4305.0,4306.0,4303.0,4303.0,42443.9185
1765630800,4303.0,4306.0,4303.0,4305.0,7907.452
1765634400,4305.0,4313.0,4304.0,4305.0,24771.9688
1765638000,4305.0,4313.0,4305.0,4306.0,1719.333
1765641600,4306.0,4306.99,4306.0,4306.99,241.622139
1765645200,4306.99,4313.0,4305.0,4305.0,17598.858879
1765648800,4305.0,4305.0,4305.0,4305.0,0.0
1765652400,4313.0,4316.33,4280.23,4310.0,60400.108931
1767139200,4337.61,4344.56,4329.34,4340.79,402904.795233
1767142800,4340.79,4370.3,4334.37,4362.7,434257.15099500003
1767146400,4362.7,4369.16,4345.1,4347.3,161398.156236
1767150000,4347.3,4356.32,4338.84,4346.22,272531.439437
1767153600,4346.22,4348.53,4328.1,4328.31,184970.270979
1767157200,4328.31,4340.82,4276.16,4280.91,1233329.381426
1767160800,4280.91,4326.7,4272.25,4325.61,739136.297278
1767164400,4325.61,4333.38,4321.21,4329.91,286253.824992
1767168000,4329.91,4407.91,4304.24,4307.22,2142920.662737
1767171600,4307.22,4336.22,4307.22,4326.95,346863.922148
1767175200,4326.95,4329.96,4303.2,4305.99,476204.827907
1767178800,4305.99,4314.78,4303.14,4309.99,312309.237399
1767182400,4309.99,4317.51,4302.73,4311.95,314770.559502
1767186000,4311.95,4346.09,4306.84,4345.2,425698.60064
1767189600,4345.2,4352.48,4330.74,4344.46,559391.455249
1767193200,4344.46,4344.46,4244.8,4331.82,2421399.767497
1767196800,4331.82,4337.74,4310.89,4320.93,554255.263999
1767200400,4320.93,4326.82,4314.01,4319.69,146578.453562
1767204000,4319.69,4328.64,4314.21,4318.65,228982.113057
1767207600,4318.65,4320.75,4306.57,4310.29,9058.539329
1767211200,4310.29,4322.17,4302.69,4311.78,68471.094524
1767214800,4311.78,4317.77,4305.8,4317.08,101311.2276
1767218400,4317.08,4335.93,4317.08,4335.93,15837.247427
1767222000,4335.93,4335.93,4316.85,4318.65,6120.17246
1767225600,4318.65,4319.06,4316.9,4319.06,30808.499179
1767229200,4319.06,4319.06,4317.14,4317.25,5215.091631
1767232800,4317.25,4319.06,4315.69,4317.67,37746.706531
1767236400,4317.67,4320.07,4315.69,4318.98,131049.940307
1767240000,4318.98,4320.22,4318.97,4318.97,65561.524397
1767243600,4318.97,4319.97,4318.97,4319.97,7002.604116
1767247200,4319.97,4323.32,4318.97,4320.8,257946.559398
1767250800,4320.8,4323.34,4320.8,4321.06,11360.59861
1767254400,4321.06,4323.84,4316.5,4323.39,168225.24342100002
1767258000,4323.39,4323.48,4321.21,4321.98,1894.833983
1767261600,4321.98,4323.48,4321.28,4323.07,361.387785
1767265200,4323.07,4323.49,4321.29,4323.48,381.725307
1767268800,4323.48,4323.49,4321.1,4321.12,9891.475073
1767272400,4321.12,4323.25,4320.81,4320.82,8939.407906
1767276000,4320.82,4323.33,4320.8,4323.32,9191.628372
1767279600,4323.32,4323.42,4321.08,4321.08,15475.481993
1767283200,4321.08,4323.23,4320.62,4322.52,10649.28659
1767286800,4322.52,4322.99,4320.63,4320.72,11822.144676
1767290400,4320.72,4323.33,4320.72,4323.32,18682.236187
1767294000,4323.32,4323.41,4321.21,4321.22,8336.527004
1767297600,4321.22,4323.37,4321.08,4323.01,26044.847588
1767301200,4323.01,4323.22,4320.05,4320.05,23763.361781000003
1767304800,4320.05,4335.0,4320.05,4335.0,3042.506454
1767308400,4335.0,4349.05,4322.67,4347.36,1180889.263945
1767312000,4347.36,4353.0,4339.4,4351.51,255281.679383
1767315600,4351.51,4353.62,4342.7,4345.99,93912.737981
1767319200,4345.99,4358.39,4341.98,4357.33,106727.49916
1767322800,4357.33,4371.89,4357.33,4371.3,181641.056104
1767326400,4371.3,4374.62,4366.35,4367.01,122632.933267
1767330000,4367.01,4381.17,4365.77,4378.11,357650.979692
1767333600,4378.11,4380.44,4370.56,4371.26,320916.324411
1767337200,4371.26,4379.98,4367.87,4379.89,587425.62424
1767340800,4379.89,4394.99,4378.83,4384.22,174677.576296
1767344400,4384.22,4389.62,4380.4,4382.24,159445.014395
1767348000,4382.24,4396.43,4381.17,4393.61,504682.901227
1767351600,4393.61,4397.35,4388.43,4390.06,224405.543156
1767355200,4390.06,4395.34,4382.36,4391.26,319748.001541
1767358800,4391.26,4399.03,4361.22,4364.55,1125834.06672
1767362400,4364.55,4371.25,4347.42,4351.14,1134778.1089
1767366000,4351.14,4354.46,4329.31,4333.35,1443705.754102
1767369600,4333.35,4333.85,4313.42,4323.09,623541.425447
1767373200,4323.09,4332.38,4321.2,4322.19,327490.33905
1767376800,4322.19,4322.19,4309.45,4313.59,332256.033391
1767380400,4313.59,4323.4,4313.59,4317.3,293052.009224
1767384000,4317.3,4328.85,4315.4,4326.98,374622.60083
1767387600,4326.98,4332.21,4323.3,4330.73,450970.71965600003
1767391200,4330.73,4330.73,4313.9,4313.9,1097.02477
1767394800,4313.9,4313.9,4313.9,4313.9,982.27503
1767398400,4313.9,4313.9,4313.9,4313.9,0.0
1767402000,4333.37,4333.37,4313.9,4313.9,5205.67828
1767405600,4313.9,4313.9,4313.9,4313.9,0.0
1767409200,4313.9,4313.9,4313.9,4313.9,0.0
1767412800,4313.91,4333.37,4313.91,4313.91,1514.191891
1767416400,4313.91,4314.0,4313.91,4314.0,149.2644
1767420000,4314.0,4315.19,4314.0,4315.18,6910.769269
1767423600,4315.18,4315.18,4315.18,4315.18,0.0
1767427200,4332.77,4341.0,4332.77,4341.0,8668.324213
1767430800,4341.0,4347.2,4314.01,4320.0,236988.498073
1767434400,4320.0,4355.0,4320.0,4355.0,140385.908875
1767438000,4355.0,4355.0,4355.0,4355.0,0.0
1767441600,4354.99,4356.32,4354.99,4356.32,19415.955972
1767445200,4356.32,4356.32,4356.3,4356.3,4894.73868
1767448800,4356.3,4356.3,4356.3,4356.3,0.0
1767452400,4356.0,4356.32,4356.0,4356.32,3944.427952
1767456000,4356.32,4356.32,4325.21,4356.3,2519.066339
1767459600,4356.3,4356.3,4356.3,4356.3,0.0
1767463200,4356.3,4356.3,4356.3,4356.3,0.0
1767466800,4325.21,4325.21,4325.21,4325.21,1683.371732
1767470400,4325.21,4325.21,4325.21,4325.21,0.0
1767474000,4325.21,4325.21,4325.21,4325.21,495.236545
1767477600,4325.21,4356.3,4325.21,4356.3,1949.00862
1767481200,4356.3,4356.3,4356.3,4356.3,0.0
1767484800,4356.3,4356.3,4356.3,4356.3,0.0
1767488400,4355.0,4355.0,4330.7,4330.7,2837.77941
1767492000,4330.7,4330.7,4330.7,4330.7,0.0
1767495600,4355.0,4356.3,4355.0,4356.3,5926.21371
1767499200,4356.3,4356.3,4356.3,4356.3,0.0
1767502800,4356.3,4356.3,4356.3,4356.3,0.0
1767506400,4356.3,4356.3,4356.3,4356.3,0.0
1767510000,4330.7,4355.99,4330.7,4355.99,7106.821886
1767513600,4355.99,4355.99,4330.7,4355.9,6104.54099
1767517200,4355.9,4355.9,4325.21,4325.21,7399.433189
1767520800,4325.21,4325.21,4325.21,4325.21,11162.934489
1767524400,4325.21,4355.88,4325.21,4325.23,6230.773199
1767528000,4325.23,4355.87,4325.23,4325.23,12701.041362
1767531600,4325.23,4355.87,4325.23,4355.87,7325.968271
1767535200,4355.87,4355.87,4355.87,4355.87,0.0
1767538800,4355.87,4355.87,4355.87,4355.87,0.0
1767542400,4355.87,4355.87,4325.23,4325.23,1550.041649
1767546000,4325.23,4355.87,4325.23,4355.87,297.070334
1767549600,4355.87,4355.87,4325.23,4325.23,111.590934
1767553200,4325.23,4325.23,4325.23,4325.23,0.0
1767556800,4325.23,4325.23,4325.23,4325.23,0.0
1767560400,4325.23,4325.23,4325.23,4325.23,499.131542
1767564000,4325.23,4325.23,4325.22,4325.22,99.48006
1767567600,4325.22,4374.23,4325.22,4370.69,1393696.755585
1767571200,4370.69,4392.41,4367.65,4391.75,624053.7781539999
1767574800,4391.75,4415.01,4389.36,4398.26,1362826.733041
1767578400,4398.26,4405.98,4385.31,4402.93,318474.067932
1767582000,4402.93,4410.51,4396.84,4396.84,392848.01571
1767585600,4396.84,4404.1,4393.82,4401.22,141667.45611
1767589200,4401.22,4411.1,4397.69,4408.1,165838.613296
1767592800,4408.1,4422.19,4408.1,4417.42,745942.051313
1767596400,4417.42,4422.39,4414.3,4418.81,477976.83757
1767600000,4418.81,4431.98,4416.63,4427.02,268630.430984
1767603600,4427.02,4434.99,4423.74,4432.88,170128.278522
1767607200,4432.88,4437.7,4427.31,4433.6,157823.103611
1767610800,4433.6,4433.89,4408.15,4416.49,397356.973048
1767614400,4416.49,4419.09,4402.51,4406.92,291952.990589
1767618000,4406.92,4416.31,4394.11,4415.0,431072.402676
1767621600,4415.0,4439.53,4414.28,4433.84,444724.074934
1767625200,4433.84,4452.81,4433.1,4445.61,892804.235007
1767628800,4445.61,4451.62,4436.41,4440.0,551542.588176
1767632400,4440.0,4445.79,4430.19,4440.9,390974.244552
1767636000,4440.9,4446.19,4437.79,4444.01,378981.908178
1767639600,4444.01,4446.54,4433.1,4437.6,303951.406924
1767643200,4437.6,4445.0,4435.7,4441.18,235258.005178
1767646800,4441.18,4447.14,4440.29,4446.1,69178.618532
1767650400,4446.1,4449.99,4440.0,4440.0,459.452643
1767654000,4440.0,4457.5,4435.0,4438.4,356451.149977
1767657600,4438.4,4440.0,4427.19,4430.11,118246.447615
1767661200,4430.11,4448.4,4426.19,4445.6,248142.659935
1767664800,4445.6,4456.77,4444.21,4451.73,462423.174495
1767668400,4451.73,4464.0,4451.09,4463.7,226251.941387
1767672000,4463.7,4465.95,4458.66,4463.97,207146.453826
1767675600,4463.97,4471.98,4447.89,4450.58,291528.661639
1767679200,4450.58,4464.73,4449.61,4464.1,491312.900305
1767682800,4464.1,4468.48,4454.91,4457.65,917473.312712
1767686400,4457.65,4473.27,4455.19,4466.17,636206.080654
1767690000,4466.17,4466.17,4442.22,4443.58,912905.6359059999
1767693600,4443.58,4452.73,4440.44,4449.53,711649.329582
1767697200,4449.53,4461.71,4446.11,4461.36,761417.964883
1767700800,4461.36,4465.07,4456.75,4461.5,541056.450599
1767704400,4461.5,4468.79,4453.17,4465.1,548413.461145
1767708000,4465.1,4488.53,4462.9,4485.4,856573.596954
1767711600,4485.4,4489.23,4460.82,4475.7,792874.507076
1767715200,4475.7,4487.16,4469.73,4485.94,414232.339438
1767718800,4485.94,4490.01,4481.1,4488.8,462339.460832
1767722400,4488.8,4494.08,4480.94,4488.3,477048.683652
1767726000,4488.3,4489.0,4476.51,4481.69,425053.273047
1767729600,4481.69,4498.14,4480.43,4493.55,536235.84151
1767733200,4493.55,4498.28,4491.41,4494.55,367002.709523
1767736800,4494.55,4510.8,4484.61,4484.61,91697.321647
1767740400,4484.61,4510.42,4484.61,4494.84,245554.733427
1767744000,4494.84,4497.31,4481.99,4490.18,617739.709825
1767747600,4490.18,4496.28,4463.51,4467.0,662841.205647
1767751200,4467.0,4480.57,4461.38,4475.5,81777.430064
1767754800,4475.5,4481.05,4472.9,4475.38,85864.178476
1767758400,4475.38,4477.58,4464.89,4465.7,284395.854056
1767762000,4465.7,4473.63,4439.25,4453.34,1029556.0142249999
1767765600,4453.34,4460.47,4442.16,4444.05,375093.461039
1767769200,4444.05,4463.64,4441.39,4461.03,691595.80895
1767772800,4461.03,4473.97,4458.86,4468.33,574371.2237409999
1767776400,4468.33,4468.52,4459.89,4464.07,324969.64355
1767780000,4464.07,4467.46,4458.12,4463.48,226980.577463
1767783600,4463.48,4464.7,4446.41,4447.52,413253.321757
1767787200,4447.52,4454.68,4440.0,4445.4,255666.968919
1767790800,4445.4,4452.73,4427.1,4451.61,646599.273409
1767794400,4451.61,4454.39,4434.62,4446.02,921031.71157
1767798000,4446.02,4450.78,4421.73,4443.5,1076664.146161
1767801600,4443.5,4467.24,4442.37,4461.55,378686.487256
1767805200,4461.55,4463.0,4447.53,4450.52,766411.32023
1767808800,4450.52,4459.21,4446.4,4451.76,282059.241309
1767812400,4451.76,4456.89,4443.97,4456.18,416128.444941
1767816000,4456.18,4460.39,4450.24,4450.94,155742.248473
1767819600,4450.94,4455.98,4448.45,4453.96,60554.400767
1767823200,4453.96,4453.96,4439.8,4439.8,15048.7021
1767826800,4439.8,4463.09,4439.8,4461.32,28390.634598
1767830400,4461.32,4465.97,4447.94,4452.68,205371.922753
1767834000,4452.68,4462.1,4444.59,4448.91,68676.496502
1767837600,4448.91,4452.09,4435.4,4443.29,59955.125552
1767841200,4443.29,4447.29,4438.21,4442.17,147372.170461
1767844800,4442.17,4442.94,4431.31,4433.71,256617.477747
1767848400,4433.71,4433.71,4413.89,4424.92,1387242.939864
1767852000,4424.92,4436.59,4416.51,4433.4,343829.938603
1767855600,4433.4,4439.56,4427.22,4430.94,154230.079715
1767859200,4430.94,4432.75,4419.18,4431.36,519072.72475
1767862800,4431.36,4434.9,4425.27,4432.82,228956.01158
1767866400,4432.82,4434.22,4423.05,4433.22,345621.504872
1767870000,4433.22,4433.22,4421.35,4422.3,84628.329757
1767873600,4422.3,4430.31,4406.26,4426.22,555129.25455
1767877200,4426.22,4435.52,4417.49,4422.42,289027.416532
1767880800,4422.42,4437.0,4418.56,4432.02,292192.374161
1767884400,4432.02,4454.64,4427.1,4452.93,459013.606539
1767888000,4452.93,4463.18,4445.4,4461.3,235188.661409
1767891600,4461.3,4464.78,4456.26,4462.26,243672.333851
1767895200,4462.26,4462.27,4445.6,4447.34,312091.586649
1767898800,4447.34,4451.71,4443.31,4450.15,266766.995924
1767902400,4450.15,4475.93,4449.61,4473.92,373627.180122
1767906000,4473.92,4478.03,4470.69,4476.77,82205.00707200001
1767909600,4476.77,4476.77,4458.8,4458.8,16252.325308
1767913200,4458.8,4482.12,4458.8,4473.29,619312.3837540001
1767916800,4473.29,4474.93,4458.5,4459.41,175856.495092
1767920400,4459.41,4469.39,4451.94,4467.51,146855.058116
1767924000,4467.51,4476.26,4466.17,4470.5,405896.681297
1767927600,4470.5,4471.03,4461.0,4463.77,69373.34098600001
1767931200,4463.77,4466.82,4461.2,4464.17,107722.18982300001
1767934800,4464.17,4470.36,4457.55,4467.3,230779.126755
1767938400,4467.3,4475.6,4464.91,4473.1,274220.609031
1767942000,4473.1,4474.56,4467.2,4468.8,556261.935148
1767945600,4468.8,4474.37,4462.01,4466.1,279047.642684
1767949200,4466.1,4474.89,4466.1,4469.83,234783.389018
1767952800,4469.83,4472.45,4465.51,4470.1,159010.025948
1767956400,4470.1,4474.24,4467.11,4473.05,210920.34367
1767960000,4473.05,4478.42,4459.96,4465.48,344789.383426
1767963600,4465.48,4488.84,4456.99,4480.79,990814.429352
1767967200,4480.79,4494.99,4478.02,4493.54,1659075.043065
1767970800,4493.54,4513.5,4489.79,4509.68,1001884.108793
1767974400,4509.68,4511.8,4497.29,4502.97,532123.004969
1767978000,4502.97,4508.2,4479.57,4483.13,600908.060354
1767981600,4483.13,4500.85,4481.53,4493.76,271657.101475
1767985200,4493.76,4498.44,4489.84,4495.33,188642.48992300002
1767988800,4495.33,4505.17,4494.03,4503.22,286223.238031
1767992400,4503.22,4507.99,4500.71,4507.1,408135.053345
1767996000,4507.1,4519.99,4490.36,4519.99,18955.622467
1767999600,4519.99,4519.99,4518.74,4518.74,13.55622
1768003200,4518.74,4518.74,4518.74,4518.74,0.0
1768006800,4515.56,4518.75,4515.56,4518.75,1003.848225
1768010400,4518.75,4518.75,4491.01,4491.01,277.544418
1768014000,4491.01,4491.04,4491.01,4491.04,2267.526096
1768017600,4491.04,4491.04,4491.04,4491.04,73.203952
1768021200,4491.04,4491.04,4491.04,4491.04,0.0
1768024800,4491.04,4491.04,4491.04,4491.04,0.0
1768028400,4515.91,4515.91,4491.08,4491.08,1019.116385
1768032000,4491.08,4491.08,4491.08,4491.08,0.0
1768035600,4492.04,4492.04,4492.0,4492.0,2256.799952
1768039200,4492.0,4492.04,4492.0,4492.04,106.012144
1768042800,4492.04,4492.05,4492.04,4492.05,114.547275
1768046400,4492.05,4492.05,4492.05,4492.05,0.0
1768050000,4504.59,4504.59,4504.59,4504.59,7716.813129
1768053600,4504.59,4510.8,4504.59,4510.8,291.848139
1768057200,4510.8,4510.8,4510.8,4510.8,0.0
1768060800,4510.8,4510.8,4510.8,4510.8,0.0
1768064400,4495.01,4495.01,4495.01,4495.01,319.14571
1768068000,4495.01,4495.01,4495.01,4495.01,0.0
1768071600,4495.01,4495.01,4495.01,4495.01,0.0
1768075200,4495.01,4495.01,4495.01,4495.01,0.0
1768078800,4517.0,4518.74,4517.0,4518.74,8736.49866
1768082400,4518.74,4518.74,4518.74,4518.74,0.0
1768086000,4518.74,4518.74,4518.74,4518.74,0.0
1768089600,4518.75,4525.11,4518.75,4525.11,2306.738256
1768093200,4525.11,4525.11,4525.11,4525.11,0.0
1768096800,4525.11,4525.11,4525.11,4525.11,0.0
1768100400,4525.11,4525.11,4525.11,4525.11,0.0
1768104000,4525.11,4525.11,4525.11,4525.11,0.0
1768107600,4525.11,4525.11,4525.11,4525.11,0.0
1768111200,4525.11,4525.11,4525.11,4525.11,0.0
1768114800,4525.11,4525.11,4525.11,4525.11,0.0
1768118400,4525.11,4525.11,4525.11,4525.11,0.0
1768122000,4525.11,4525.11,4525.11,4525.11,0.0
1768125600,4525.1,4525.1,4525.1,4525.1,7.69267
1768129200,4525.1,4525.1,4525.1,4525.1,0.0
1768132800,4525.1,4525.1,4525.1,4525.1,0.0
1768136400,4525.1,4525.1,4525.1,4525.1,0.0
1768140000,4525.1,4525.1,4525.1,4525.1,0.0
1768143600,4500.0,4500.0,4500.0,4500.0,501.3
1768147200,4500.0,4500.0,4500.0,4500.0,0.0
1768150800,4500.0,4500.0,4500.0,4500.0,0.0
1768154400,4500.0,4500.0,4500.0,4500.0,0.0
1768158000,4500.0,4500.0,4500.0,4500.0,0.0
1768161600,4500.0,4500.0,4500.0,4500.0,0.0
1768165200,4500.0,4500.0,4500.0,4500.0,0.0
1768168800,4500.0,4500.0,4500.0,4500.0,0.0
1768172400,4511.08,4542.68,4495.29,4537.47,548205.34288
1768176000,4537.47,4599.57,4535.24,4587.68,1476299.335613
1768179600,4587.68,4593.02,4570.07,4570.2,969567.314135
1768183200,4570.2,4581.89,4562.01,4576.97,551370.542662
1768186800,4576.97,4580.94,4568.45,4570.64,349725.086221
1768190400,4570.64,4572.19,4563.41,4568.76,107948.717678
1768194000,4568.76,4584.32,4566.1,4580.45,140665.58041999998
1768197600,4580.45,4580.84,4569.03,4578.14,295772.934833
1768201200,4578.14,4588.87,4574.47,4585.64,290031.15235
1768204800,4585.64,4597.86,4579.68,4596.65,1234752.140857
1768208400,4596.65,4599.01,4588.03,4589.08,553802.448412
